actual_site_eui,predict_site_eui
0.001928784235630116,0.002961249424632885
0.0028486616124665906,0.002991577263221063
0.003433002456349964,0.003014495426617143
0.003062919922183465,0.003673813527749096
0.00011281891641391149,0.004882543846807847
0.004034195424720715,0.004134308723742918
0.006585311906576006,0.004987630708076368
0.001186362122988392,0.0018107419551102008
0.0011750470057187077,0.00472767463398697
0.005316543943245547,0.006048960268736916
0.0029704514341641107,0.004880218125831254
0.005973452947744587,0.00472767463398697
0.002335544451610599,0.002054371990372477
0.004366674406056447,0.004651393896165926
0.004779528212907594,0.00430576183412785
0.0009938244776943527,0.0012275523465769078
0.004021766052734806,0.005418712336132101
0.0010907695745653648,0.0018801372095993095
0.0016869779586964895,0.0018470937233469246
0.002529101296727732,0.002965056640933271
0.005103282366879164,0.004360732520594483
0.0038510825518419277,0.005365856570035316
0.0047769863965004674,0.003531505569470896
0.014013562544831043,0.00931357894373281
0.0009450191536361853,0.0022054525140507413
0.003217435730831497,0.002992158378541859
0.0009193088150687183,0.003372383857879627
0.008623896949624583,0.007006506825681014
0.002556550428262034,0.004187795463151347
0.00636235113342776,0.004938575087696944
0.00475263886133866,0.004155375357466619
0.0011929825575488287,0.0022850378017062007
0.007464954275336618,0.006670350124827372
0.0028076647443368713,0.00472767463398697
0.003780006416766664,0.005352903871513365
0.0039005980524711883,0.002806578617142217
0.004119081727506394,0.004443988132709579
0.002634090363453503,0.005677515725832671
0.0015054543015207303,0.003564947897388699
0.008930382243644681,0.006963938321719133
0.0055503955624998415,0.004514793543888781
0.02446373368096881,0.010878711173438308
0.002333548140162286,0.0034246175101615857
0.004348202602264747,0.005541045823852554
0.0005259067591044082,0.0017927694297311947
0.0025855067421856675,0.002512543832887684
0.003915083652358433,0.003880262995476876
0.00033587606516805567,0.0007067633363740994
0.0033160828337797017,0.003533300026625374
0.004031951820939794,0.003828847699169899
0.00532565097261858,0.004955734587916242
0.005092372257937182,0.0036122222870077028
0.006487975863979949,0.002609491203794983
0.0019429333052286175,0.0017887472252069083
0.003521240920813857,0.0049819842282801926
0.004511751686329432,0.004819599625363631
0.0018965301490971897,0.0027749747323028333
0.007184176727579908,0.0057035793305204785
0.006043625418019864,0.004997799842780753
0.00491702808239582,0.0030887459315947813
0.0002665041010295381,0.004870048991126869
0.003545001118191934,0.0029778984499901516
0.003268050884507888,0.0035202815546007855
0.0032195726160599222,0.004157708397306445
0.0009195705718623866,0.004753924274350922
0.006444894968429548,0.00829730852846783
0.0023373652759379917,0.004651393896165926
0.0031976939123974438,0.004881214031808084
0.003306219323786612,0.004535701467451305
0.0009553964857396129,0.002164858796135718
0.00802367597614248,0.00512206716170078
0.004979646864715767,0.006053985323687146
0.004577103640945615,0.0047352644610304424
0.003540625894357743,0.003087253208750939
0.0040955457368431775,0.002740052464676017
0.0024442165691488647,0.0020418582213321394
0.005065994863230595,0.00455530400582093
0.003408426331140516,0.0035997486589862426
0.0028662318613369873,0.005523954926945393
0.005287605978088673,0.006258247064395659
0.0025370131625907723,0.002761813599160832
0.0034281329491222885,0.0028944744598815475
0.000890761634991186,0.0009857084737234384
0.01387809503734727,0.004987630708076368
0.00398325675061618,0.004839429440014401
0.0006086883785568957,0.0030166087229710594
0.003418393935155223,0.004485877038805033
0.0029382385383615694,0.003059647663084222
0.0029429316487937143,0.004538837816062295
0.0007255565476265414,0.0007145994253618175
0.004772967256808701,0.004287833933360294
0.0016329551644212559,0.00222447462639418
0.007275170541259744,0.00472767463398697
0.001494227206866278,0.0021772490178153386
0.0009035201456103153,0.0013970898800139855
0.003996221455611646,0.00440263076479066
0.003769308921193192,0.0034782093518299327
0.0018131618505571867,0.0020112897050127048
0.001985767666264444,0.003493626013987565
0.0031844910186514517,0.004276929167966286
0.005724143749827798,0.0036271920698568013
0.00577203374298519,0.006402596376328451
0.010538291632943614,0.005991071608535162
0.004222272188328688,0.004691074033862567
0.0023419829092566446,0.0030419019025665654
0.006739397728686646,0.003337063488869265
0.003158403289145392,0.0038707771693426104
0.00189662121714481,0.0013428183592277126
0.0019873191951689166,0.005927164263706716
0.002426517222168068,0.0018747779933541739
0.0036001530320380008,0.0040829155350391765
0.0047769863965004674,0.004334632369947883
0.0054048330838606315,0.003647537182990068
0.0030808060053907405,0.004018285611056117
0.005751914470135519,0.005370343664576111
0.01855769129368879,0.006476535488756931
0.002963159558666918,0.0032038397673102036
0.0016645051090951118,0.0020343308462913547
0.002765879993014103,0.004204322976781189
0.0035699733239295366,0.0053416920683448214
0.0009388200859213091,0.0018632869521386815
0.001583685254940309,0.0012119087536234482
0.0046742929036615675,0.0043079685177080254
0.00024834485855277673,0.0012087641701874357
0.0029801383027309772,0.0015013680948560123
0.005001997901904462,0.004753924274350922
0.003419755172631482,0.0021640538027187343
0.001987258844630694,0.002084017739840293
0.002968522543129849,0.004424968143495389
0.004062403531033905,0.0028559186427970407
0.0010496844225880374,0.0016988418267236717
0.0035074440256612706,0.0035949566941926884
0.015276162030513683,0.009017553553224835
0.002778459093143827,0.0028034878737160053
0.003470295100172776,0.004997799842780753
0.0041305416768880575,0.003851848980568113
0.027611391488350585,0.005760550057436696
0.0004577336608466619,0.00035436273226348335
0.004156765006016823,0.004550049635665644
0.0017968480942577743,0.0019083980966254003
0.006958525544166342,0.004932649727577299
0.004899151272205458,0.0037458131661051385
0.003295844283692104,0.003267264120070465
0.0029668016399420493,0.003471428826851284
0.002488336715449984,0.0030479122853795102
0.002618419827181705,0.0029230971506282147
0.0009544233780498721,0.0009233440211304407
0.004573799422000201,0.0036122222870077028
0.0011033631489218458,0.002396276952733677
0.0017669710675581396,0.0017098642702823574
0.0030337028797939826,0.00311361915866133
0.0018844992209379372,0.0017184566549336955
0.003927201366795767,0.004499285576765784
0.0021767463822093616,0.004315165652069786
0.0032173642942748457,0.0029920682373379575
0.002726158561929602,0.0038191030915046
0.004951157613772062,0.005435114833483283
0.004643229177380914,0.004651393896165926
0.0007788078274805641,0.0009907595573026124
0.0002797177033009693,0.011810498652110486
0.0014705911231872144,0.0019825802776912557
0.003350625601082772,0.004141432149371114
0.002810293421729657,0.003773391813886642
0.007313969720982793,0.00472767463398697
0.002409115911054374,0.0028742171946280373
0.009067022088788219,0.00472767463398697
0.020500624598429124,0.004806355876096966
0.004226732102234252,0.003017421976424582
0.002682529749781687,0.002740052464676017
0.010386180517631382,0.008321606021822485
0.005221554201957458,0.0036122222870077028
0.012147688142473701,0.013614389864874708
0.005799446062239039,0.002994934933654561
0.003256074889855126,0.0034898747628101154
0.004265537402119166,0.004072586534775743
0.004455468336977656,0.004870048991126869
0.002353928763064375,0.002423473213021066
0.006632268577490346,0.004415760554238788
0.0018023396118855754,0.004862554218487604
0.013894406655447477,0.009066600535174208
0.0030522521289752616,0.0038060013647912005
0.0015184610180533553,0.0029870558171871823
0.004087145047587449,0.004753924274350922
0.001051687636918774,0.0017964329299377
0.00034807812353165727,0.004753924274350922
0.0024883180922671577,0.0022594466432354285
0.0063076587029164445,0.006932848125502641
0.0018769751254837925,0.007310009412265776
0.005818181521275766,0.0024608736344606625
0.002284537799959038,0.005545279524611244
0.0025388664656708884,0.002179042534403911
0.03520526790112336,0.023860106613355577
0.0029138410604523613,0.0031710596772752627
0.0022930757397284307,0.0028710271913306566
0.0030093553446321752,0.001935683839339349
0.0010012698811677865,0.0016649860334348784
0.0026587508383998084,0.0020972584530714105
0.002580838726174996,0.0022594466432354285
0.01001695561521398,0.0029895069853624716
0.003180448012574522,0.003533300026625374
0.0016308043923727055,0.0022075762544699223
0.003198856075666532,0.004433747024988376
0.008399899625940644,0.00571008163685035
0.001403043262892218,0.0016151356132652454
0.0024261398976362096,0.004096017163600656
0.0008498028647958357,0.0007943903209994679
0.004098334173214723,0.004199692763491939
0.005026366600306701,0.0047488986746448735
0.00187013083967984,0.003950877384259628
0.0038864912302514097,0.003544124052417338
0.0010989743429572537,0.0013758345385484513
0.00441528272965305,0.0037046657402095146
0.004780308334325231,0.005602119437022694
0.009431097603028533,0.00472767463398697
0.002753975371440966,0.0038072353189898224
0.0016601683694285787,0.001270674477973838
0.002673128520018768,0.003074942839468072
0.0037251728782916505,0.004808220464638477
0.00042459077319647465,0.006610270864479356
0.0027366629511129054,0.0035735030527362537
0.0015290650056199887,0.0020240569575805823
0.0014287630839507834,0.0040829155350391765
0.009841215665299042,0.006843354659628649
0.002998068761262198,0.0035781591681699706
0.0011011696812491122,0.004216386187224053
0.0026629719351322903,0.002955619190258116
0.0033858387175177535,0.004432467918716145
0.0015352598667611882,0.004105687744730877
0.003092136964084663,0.0026865033080383303
0.00755418957520253,0.006716309232879794
0.001553372742639702,0.0008520123001009919
0.0036910863286744927,0.0035578683926135194
0.005059417803498518,0.002960151498506438
0.0008521367929666045,0.0015466958929911422
0.009044630089386434,0.010708866851490587
0.0016458933760592556,0.002287611241640176
0.0019814342650011875,0.0033308782343186515
0.004518268364273058,0.0043191432744366575
0.0031833761926419943,0.0034246175101615857
0.0045448075213909995,0.004613891738179796
0.004057207789979371,0.003506294877640679
0.0013011186824047523,0.002346057450950419
0.00296358647438111,0.0034653107826397014
0.0032809126663887224,0.003445886083390941
0.0016906231190956609,0.002045182285310905
0.0019752973881699996,0.004197947664943505
0.010917734564055415,0.014618784137906089
0.0045826723305234995,0.004880218125831254
0.003882088698600681,0.004651393896165926
0.004167399667147221,0.0035848263519007717
0.0008047321744462557,0.0063763467359645
0.007690081392424435,0.0032020012953541377
0.0028320173835398445,0.002512543832887684
0.003871258089262494,0.004880218125831254
0.0023032768254280505,0.004224340545368108
0.0028910513794365143,0.00289836495477534
0.002685090256266661,0.003471428826851284
0.0013122229172755947,0.003693324019900062
0.002666752396812146,0.002227670254251381
0.001631551869020781,0.004397284833849002
0.004552989073304811,0.003849111804858008
0.0020560505733810794,0.004840240660744675
0.0016606178175338226,0.0021530431592673557
0.007179535316743926,0.004140898338246595
0.0034443392353988756,0.00472767463398697
0.0015676538268738014,0.005635365266753128
0.0025077961206895743,0.002890818231848997
0.003447610977544705,0.003702242501156651
0.0035077876438923817,0.004467165253027222
0.0037915432080178764,0.003383129318953225
0.0048875798254278185,0.005808884219677182
0.001951808172750592,0.004466005855838185
0.006646877097220232,0.004266590047647875
0.007181714194954686,0.004464637183932722
0.006901713420446638,0.005806350160893908
0.0008445351154031322,0.000875860716431243
0.0031131957042417773,0.004378127579465512
0.003774029133385683,0.003471428826851284
0.003316644589345429,0.0035949566941926884
0.007323402670703834,0.005021612063849582
0.0035741914777694416,0.003367033292912039
0.0037393703120127478,0.00472767463398697
0.0007615504012063099,0.003020426878208955
0.0014466672234422155,0.004082926463304706
0.0023345763830201443,0.0027283789038042685
0.01042561455062175,0.00472767463398697
0.0033161342877686033,0.0029317317172833967
0.005080584701183477,0.004866077823914041
0.0025857082329143865,0.0029018403275240987
0.003164855958320965,0.0030015642333506374
0.0054234717209014835,0.004880218125831254
0.0033015257665738617,0.003097308095470686
0.00045090915892736843,0.004870048991126869
0.0062962864372803524,0.005045242930488967
0.0037115086047126867,0.005077207707209216
0.0017561267071430054,0.004492255496202137
0.00028243140777930683,0.0008592658926583358
0.011198941973348607,0.0057035793305204785
0.003506918392917839,0.00472767463398697
0.011244474727618184,0.004753924274350922
0.011431909338100862,0.009177980638534453
0.0040736333556887555,0.0037845715102131244
0.005049678791972876,0.0049762094087775054
0.0038323020329059454,0.003814537624944373
0.002479386711149034,0.004458307728385094
0.0027381953553660466,0.0029723209538917465
0.0016361543620921897,0.0012087641701874357
0.002119398950382625,0.0021522337320645716
0.006792962309167646,0.005635365266753128
0.004080309488897986,0.0035025436264632297
0.00015992410506283932,0.00472767463398697
