actual_site_eui,predict_site_eui
0.018323440356612403,0.014265197746592689
0.011984627340842859,0.016822114073721677
0.0093601498181511,0.011260395764142585
0.011232248975680866,0.013183732426169242
0.022517828167114187,0.019531818628611405
0.013222167744263744,0.01283212119846679
0.02420717160695235,0.016037048654209858
0.03334749772485044,0.029378648672941245
0.010097359000271061,0.011634624989961515
0.01284185016107497,0.01336823881629291
0.009556990078489331,0.011553744606202091
0.013807319797290983,0.024585492559864378
0.008115298024188573,0.016771230944773112
0.010667843704309064,0.011787957471828512
0.02648936332182101,0.019508387833579107
0.007266173716183475,0.01592410745734659
0.010122790170949207,0.016817369110641824
0.008902707298508979,0.012991799712162572
0.011297559264267535,0.013219827553778471
0.011655712359386672,0.014833109383516615
0.01663885491481714,0.02684937984115634
0.008835087992741283,0.011615598976302297
0.02000779499897035,0.018463612038760673
0.016223521807205023,0.022367143068726815
0.015481224430567679,0.015449451004367532
0.012440928231697294,0.012176818643642562
0.011003650194734794,0.013376777090776296
0.009846069165140001,0.010194716553947561
0.011375291459747978,0.01314273521972457
0.012726050401423794,0.011399223604974067
0.0152133759752535,0.013414329830743829
0.010051035847101512,0.01278438166280323
0.011423332693380408,0.012433919683526758
0.011987276261702703,0.01295843451728656
0.022708784696760832,0.017675668770042383
0.023997371253371123,0.02159054370518799
0.017355565208869054,0.012496609298931361
0.03036083477224052,0.026959189220251655
0.014232498050979404,0.013885801938438228
0.008712505866243841,0.010754610177886413
0.021210453226544124,0.014644878089648396
0.0126622795286528,0.017418917502831248
0.02456014318580628,0.016124631819542927
0.01817918204283471,0.013537650541628796
0.009599874513713445,0.01476643859880793
0.013523202403711932,0.014684223162776244
0.009639166350494917,0.009051508769595634
0.012987898080838218,0.01433386087425213
0.012825087817451798,0.01691058381272722
0.0074251547384264465,0.012589676300421742
0.013469172459524453,0.01997483153774999
0.015903241866997504,0.018801700321493704
0.025329833459678236,0.018832487352776348
0.011849098081404011,0.01370498570164048
0.012676881896195652,0.01277066458446725
0.01692148073725984,0.023864727780244656
0.011394419913119333,0.010494441492242854
0.014073619304788352,0.018069367292277448
0.00709726496559903,0.010891245117628276
0.010205066862799837,0.018359227056004172
0.012078872381118953,0.015698843044023768
0.014863955533241647,0.01435265774034603
0.01248490665464431,0.013389374153738485
0.01734969941519699,0.017423009689928142
0.016358515408902992,0.01768477999588259
0.009898124640289616,0.012991799712162572
0.035412583553065376,0.01772815122303785
0.012923981822557612,0.01163593776517634
0.015690482563390857,0.01621593051439181
0.012030184013158111,0.012950176532717416
0.020001945106172515,0.022390369805847125
0.014498117949998442,0.016545415413039964
0.010342084781213741,0.011636157505908816
0.015431246979017686,0.022950000784738633
0.013334839970529137,0.013184982934582071
0.008788874275278752,0.010185522863086672
0.012606727295946269,0.01771342643866001
0.012614914768781986,0.01202060899289922
0.011706246464650233,0.01215911952351905
0.012978920896150898,0.018456750143816484
0.012297796607083054,0.012281325952255945
0.016705685200075593,0.01302005409197277
0.02552477751472165,0.030264376227078033
0.017418338218916175,0.01725955347096799
0.026325052570875907,0.020658408976636674
0.02351738321658071,0.018278852827209948
0.010038567748120767,0.011968518538846439
0.025047458689215756,0.014970644640659897
0.017278014396053025,0.016273241274012903
0.010718099738417808,0.014590968314079083
0.015553672156594306,0.017769993974256822
0.013908034495112328,0.019526613251332044
0.019896645208015876,0.012066029915756029
0.026787619689419284,0.013235656321585507
0.0150220210524705,0.013367966631747635
0.008959934577984241,0.013326436234677238
0.026574808814513896,0.01589228305876026
0.0146703671484739,0.016974627205401185
0.011061414836630718,0.014592443536354685
0.01012087081989108,0.012285980669313258
0.018576920264892445,0.01633993646566776
0.014021341790361432,0.017168473287460784
0.007515959460252197,0.012646126160673418
0.013635384643449043,0.017176202021672637
0.018649266510384385,0.015950052500109595
0.015948735494572017,0.019743089194024514
0.021514874985286793,0.01597521488288485
0.012016410205225085,0.013691812814012666
0.015801541073478025,0.015285090812856719
0.014565265997039388,0.013101616621077932
0.012161275882204751,0.01284628896726454
0.01334823649967904,0.014684223162776244
0.014264184368927882,0.01819521716534759
0.014969919645671103,0.014563346577045125
0.02239909515075014,0.027236215612671838
0.007937660891666753,0.010670100080383969
0.01446526756304699,0.013946737129325624
0.015364947341635628,0.016544324949798923
0.012469789450130076,0.012057846802390767
0.01967370583137204,0.01350666496915908
0.008706606532996996,0.015838951698792725
0.016033015511901103,0.017879531615713283
0.01986066551197053,0.020390498776510554
0.014022250664065272,0.015091914545104172
0.011704226158667019,0.012232473943676858
0.0139761048780922,0.013360985780831003
0.010912952569416578,0.013923827642119807
0.00982689254035904,0.010864898096050828
0.011403551877995965,0.015625048418443054
0.016480263165673675,0.017679758652800713
0.0224207787628579,0.01842966940991254
0.02058869224228087,0.018831273653429424
0.012913025414669915,0.012584872680673995
0.016196933225245506,0.01442574793350938
0.013595620813981468,0.01677719160049052
0.012114181456136614,0.013295282281947613
0.013148005579159669,0.012249260712679736
0.018105022321104995,0.01323436707664479
0.015403010530461577,0.026302794790326944
0.012137916030052405,0.014383968676044412
0.01431258966533987,0.027261807759729122
0.03692499357113813,0.018543514483638758
0.03187482193163965,0.020004930667730285
0.02038411164661471,0.02087232674366774
0.011984875466456107,0.013781080556739442
0.020156928573819313,0.015545235587551965
0.00986677807922809,0.010972346994639625
0.016921449882555714,0.012493436330607437
0.014179565939514785,0.013588313418448583
0.012282810947025616,0.012157444936023883
0.01896153344226181,0.01619480256729896
0.006770962235446412,0.012065909317878428
0.028712705157760407,0.015744948999658084
0.020702498961354964,0.021805373996907042
0.015459289307163204,0.017528502124862823
0.013604479892770967,0.017174274631958662
0.028361551676720557,0.027438791236518045
0.030460515610183186,0.015484959164415318
0.012414102050522206,0.011573839577107862
0.020590161870400213,0.019951632180981126
0.01964830685073051,0.013524067414237641
0.020104173517026543,0.020349347837044892
0.008471303805210021,0.011636157505908816
0.014876362344248873,0.015157843722039053
0.015237106917254299,0.016235377719555476
0.01071009391341892,0.013100256830398305
0.01288708176516076,0.01071990731554045
0.011837406104188798,0.013099065708478783
0.020662133725594226,0.0188710075502722
0.013416738540727197,0.013785955780772602
0.013619629273116154,0.013467923338642223
0.013618142574522853,0.011559244340546922
0.010718646159317441,0.013529505966890985
0.012836193550553498,0.017032441738292155
0.004355462503516037,0.004871131884139592
0.0038885089762716097,0.003506719831570785
0.004764275516783999,0.005001841713574356
0.0006195341895562982,0.004767235830177378
0.005062503561897948,0.004767235830177378
0.005285420477248193,0.004993164417899926
0.004661479866434149,0.004652132828516405
0.0038657026994468892,0.0032532710622412047
0.004345153456896149,0.0042808742111261
0.006790805447440564,0.004698188042201954
0.0060459372763745235,0.005780134850147242
0.003830971570519646,0.004051209908921783
0.004138240753854777,0.004114074039720565
0.0034742391354014124,0.004038292140835168
0.005706789979492259,0.004946107530151215
0.0033382206650596964,0.004452079075086964
0.0051464976723422495,0.00512550713813099
0.006127492183506205,0.004821894354950734
0.0035721551121068256,0.004652132828516405
0.004476429266127015,0.004650212758591421
0.004072186970633017,0.0039392638398421664
0.0039698925615818444,0.004303168914733141
0.004066871476187054,0.004251642928421005
0.0002932873539185835,0.0017750861677431698
0.003115397534208609,0.004487773022730132
0.002707204805344045,0.004833092446880762
0.0024363290108816178,0.0025806195234785367
0.006718897430375944,0.006822234488994756
0.003908633138651773,0.0036952611878816434
0.0036738014424750804,0.0037493531201713746
0.005667037830134583,0.005672435170699447
0.008123315840173347,0.007218194473544046
0.0039976560553703685,0.004057151950340879
0.004898260473655122,0.004386652769944837
0.004733009322260516,0.004064088646946988
0.0031455014425209246,0.003651928907763731
0.004789715812026424,0.004857911811014563
0.004414150614029611,0.004660054308820278
0.0036590969296248633,0.0030659924813028405
0.003501424105172225,0.004515466408239381
0.005136734722989769,0.004767235830177378
0.004867908641198175,0.004410942698084722
0.0028400548319515774,0.004764974674846859
0.0043843442153450795,0.00419432690859931
0.002446647278282767,0.0033950065789894747
0.00335201364319344,0.0022957072173363743
0.005641594530900865,0.004437064242969741
0.0031262715220078965,0.003713055733271198
0.0031431996012080275,0.0044167887739814
0.005986130339389525,0.005410885309419696
0.002737245290186452,0.0032756360652812415
0.00501677309913687,0.0043135657922383445
0.0043124401285478346,0.004471687893715935
0.004213355909441619,0.004800860057548683
0.005818770826074099,0.005100270816614173
0.0032822318517118417,0.0039881883858441615
0.004431727622407474,0.0043757852650881624
0.00573322994960878,0.005325728208383322
0.003120834528380847,0.004371425575949285
0.0032893813406327725,0.003647388772997533
0.0038439547238483143,0.0035532241294025024
0.002256352489887078,0.0014716497624891385
0.0037467757979418276,0.0039022070419191188
0.0032550931205090183,0.003477315261440178
0.010670494125192158,0.004782742607696824
0.0001848577943870076,0.0014225097940520862
0.006753683398772564,0.004767235830177378
0.0034796761290284616,0.004080506653115824
0.00521172085306162,0.00493116237351589
0.0033835710656772507,0.004652132828516405
0.0038061211223249123,0.003958313990607628
0.0035215220668602647,0.004946107530151215
0.004002167041149025,0.00436849562355744
0.005699450694476018,0.005248222761387637
0.0021854615572163326,0.004652132828516405
0.003853250687761458,0.003401739252950406
0.003810638915878393,0.0037917448912835336
0.0034135822864106405,0.004652132828516405
0.008752228693359555,0.006937420022232607
0.003669005012100824,0.004087425588733289
0.004262603258209792,0.0047993216150659735
0.005993190782048745,0.005317501092962398
0.00468668878619832,0.0043416193964914305
0.0026058619865890835,0.003548691923494858
0.004759290703989465,0.00466763960603585
0.004164795563123772,0.004652132828516405
0.0016419721735028616,0.004170479246521115
0.0048403630687141935,0.004201854375032764
0.00420854441822172,0.004767235830177378
0.004675814798399033,0.005005669020461016
0.008275104794310033,0.0065930387303501205
0.00736054333035469,0.008173328471121786
0.003616785844185784,0.004767235830177378
0.0016093502095598108,0.002910951379989177
0.005856791755077098,0.004405286706636358
0.005703914985363507,0.005122129148214313
0.0035359459256904717,0.0033902558446170725
0.00517291096254553,0.005145250669350611
0.004321484076673033,0.003433929837320137
0.004714747053311124,0.004946107530151215
0.0029869876335321018,0.0038208460073674206
0.006536151653565442,0.004767235830177378
0.0034300175414847963,0.004792138190924296
0.0030739084247466486,0.003130206699718836
0.007834635951401719,0.0052285921238322455
0.004965547054014732,0.00497299845726683
0.001245071614739958,0.00178350429156303
0.005815901436488087,0.005917819805707187
0.0035557940447138504,0.0033831201600376137
0.004415373544882444,0.005464652439244543
0.004142989391327254,0.0047274912395450525
0.00505556216670496,0.004707870259672937
0.001636055784844855,0.004660054308820278
0.006105808393006547,0.004767235830177378
0.0039996313382961125,0.004471996208839328
0.0054602272971441095,0.005821690754859557
0.007795919088662478,0.004652132828516405
0.003300255328977249,0.0047274912395450525
0.007378869089287045,0.00466763960603585
0.002337274616883882,0.0029968319069545632
0.005007275198314963,0.0039622303409110795
0.00629060200322146,0.005277306172951065
0.006829512616719695,0.006513836671641547
0.0030229686370968835,0.00533816008594883
0.0021258646352052524,0.0047274912395450525
0.006070425317280556,0.00534819989283331
0.004423812802644713,0.004660054308820278
0.004077745463986341,0.004269132759877862
0.0032134628261821885,0.0035566585061521127
0.003214588081522094,0.0031621899930425273
0.0028648066843543823,0.004767235830177378
0.006050242699192493,0.005100270816614173
